   1.9284921e+01  -2.6005873e+01
  -2.6229950e+01   1.0788807e+01
  -1.2193685e+01   1.2438835e+01
   1.4891578e+01   6.0838530e+00
  -1.8725250e+01   1.5605329e+01
  -3.1557196e+01  -1.8925677e+01
  -3.1415460e+01  -3.5792885e+01
  -1.2148830e+01  -2.0040588e+00
  -3.0004184e+01  -1.2113264e+00
  -3.7617279e+01  -1.8764874e+01
   2.0694946e+01  -2.6436980e+01
   1.3749889e+01  -1.5525919e+00
  -2.4671803e+01   7.9676204e+00
   1.5619639e+01  -1.4948175e+01
  -1.4989316e+01  -3.5725254e+01
   2.8199307e+01   2.3659931e+01
   2.0934722e+00  -1.4748335e+01
  -8.1939769e+00  -1.9247125e+01
   2.1509618e+01   9.1586407e+00
  -8.4854910e+00   8.1498986e+00
  -5.3427937e+00   1.1960583e+01
  -3.6083118e+01  -3.0084092e+01
   3.7476664e+00   1.6580582e+01
  -3.3204956e+01   9.0226755e+00
   3.5800917e+00   2.2031612e+01
  -1.6802088e+01   3.4022576e+01
  -3.7849983e+01  -3.6766924e+01
   2.3302208e+01   2.6719944e+01
   6.6593723e+00   1.6393060e+01
   4.0223394e+00   3.1559040e+00
  -3.7060676e+01  -3.8273310e+01
   1.0524237e+01  -2.8893242e+00
   9.2540852e+00   6.7522179e+00
  -2.8884944e+01  -3.3809897e+01
   1.2149421e+01   3.2837369e+01
   2.4133017e+01   5.5388145e-01
  -2.1996996e+01   1.6803976e+01
  -2.4375659e+00   1.8543370e+01
   7.7680178e+00   8.5422387e+00
   1.9371886e+01  -2.3430419e+01
  -1.7987984e+01   1.9910515e+01
   2.9013902e+01  -2.3759874e+01
  -3.9577790e+01   6.1087828e+00
  -1.9951933e+01   1.1031528e+00
   1.9511910e+01   1.1540940e+01
  -3.1823083e+01   9.1200756e+00
  -3.2409530e+01  -2.6125805e+01
  -3.8323916e+01   2.0435773e+01
   2.8629074e+01  -3.7418336e+01
   1.8457973e+01   5.8893900e+00
  -2.7049188e+01  -3.2752113e+01
   3.5092366e+01   1.2006394e+00
  -2.7351499e+01  -3.1103175e+01
   9.8917415e+00   5.9481345e+00
   2.5712017e+01   2.6111825e+01
  -3.4921332e+01  -3.4970900e+01
   1.2047521e+01  -3.6771681e+01
   7.3350434e+00   5.4323822e+00
  -7.5935998e+00  -1.5606799e+01
   2.2326787e+01  -3.0863743e+01
   3.5171884e+01  -3.8569192e+01
  -4.8393032e+00  -2.1716409e+01
   3.1900661e+00  -1.5070057e+01
   7.6727118e+00   1.2995863e+01
  -3.8603156e+01   1.7468582e+01
  -1.6342161e+01  -2.1462412e+01
  -2.8664785e+01  -3.3918943e+01
  -3.6269618e+01   5.2467603e+00
  -3.7927684e+01  -5.6228713e+00
   9.2011245e-01   1.3747211e+01
   2.0321040e+01   2.0783668e+01
   1.9796536e+01   3.2299285e+00
   1.0199790e+00  -9.8840370e+00
  -3.7259952e+01  -1.3788937e+01
   7.4983450e+00  -9.4845158e+00
   2.7347694e+01  -1.6099301e+01
  -1.5024552e+01  -8.2300558e-01
  -2.2381010e+01   1.3781878e+01
   1.7365371e+01  -2.6913436e+01
  -3.8932444e+01  -1.0224775e+01
   2.3665955e+01  -2.1037395e+01
   3.0213170e+01  -1.4077019e+01
   1.9288821e+01  -3.7840530e+01
   2.8052406e+01   4.8709343e+00
   1.0489854e+01  -2.9536890e+01
  -1.3560538e+01   2.0166303e+01
  -1.0451444e+01  -3.3780917e+01
   2.3454643e+01  -2.0889825e+01
   6.0866268e+00  -1.8836983e+01
  -2.9641766e+01   1.8443946e+01
   2.1393452e+01  -4.8186640e-01
  -5.9540289e+00  -4.8491371e+00
   9.4194677e-01  -3.8593867e+01
   1.8678012e+01  -2.0913398e+01
   2.0377764e+01  -3.9981084e+00
   7.6993554e+00   2.1691873e+01
   2.2595087e+01   1.3823814e+01
  -3.4530342e+01  -3.5871879e+01
  -2.4507617e+01   4.2129264e+00
  -9.3240597e+00   1.9205721e+01
   2.1080433e+01   9.9814530e-01
   2.1936634e+01  -1.9254744e+01
  -1.8052346e+01  -4.0682854e+00
  -2.5292922e+00   3.4498748e+01
  -1.0707932e+01   5.7006294e+00
   2.3930469e+01  -1.4502768e+01
  -1.6428905e+01  -1.2421997e+01
  -3.4118237e+01   1.4005435e+01
   2.8303766e+01  -3.3051625e+01
  -3.8213570e+01   2.8025223e+00
   1.6945169e+01  -3.5552476e+01
  -3.8827761e+01  -2.0414228e+01
  -2.2422863e+01   3.2245791e+01
   1.0064432e+01   2.6598201e+01
  -2.5557281e+01   6.3793770e+00
  -1.0019848e+01  -3.4796060e+00
   2.4626523e+01   1.6681561e+01
   2.8987178e+01  -1.4613967e+01
  -1.3351535e+01  -2.1827815e+01
   1.9460258e+00  -3.6370304e+01
  -5.2654502e-01   1.9054640e+01
   3.5222296e+01   3.2603469e+01
  -1.1370833e+01   2.5733779e+01
  -9.9091090e+00  -3.8983054e+01
   1.6748564e+01   3.2407803e+01
   2.2631865e+01   3.1022125e+01
   6.7263819e+00  -5.6768056e+00
  -2.1585981e+01  -1.5217026e+01
   8.9766757e+00  -6.2767081e+00
   3.1240573e+01   1.6961088e+01
  -3.0443226e-01   2.0974045e+01
  -2.7802789e+01   3.5044846e+01
   3.1109811e+01   2.8981833e+01
  -2.6544882e+00   3.2689023e+01
  -2.4001292e+01  -3.6845358e+01
   1.2314895e+01  -2.4457556e+01
  -3.9179284e+01  -2.6276394e+01
   1.4029322e+01   6.2686505e+00
  -7.3908047e+00   1.7979903e+00
  -2.6334234e+00   2.0379229e+01
  -2.8708960e+01   6.2871963e+00
   6.1327998e+00  -3.7064791e+01
  -2.2033626e+01  -3.1208243e+01
  -3.3149658e+01  -3.1221207e+01
   1.4550820e+01  -2.9929793e+01
  -3.6689486e+01   5.2386601e+00
  -9.5317767e+00   2.2676821e+00
   2.8778490e+01  -3.3832181e+01
   1.6715595e+01  -2.5289962e+01
   9.4380102e+00   1.8525049e+01
  -4.4746894e-01   2.2908587e+01
   1.6475826e+01   3.0020947e+01
  -3.1146265e+01  -1.6016094e+01
   2.2155039e+00   1.1001799e+01
   1.3008990e+01  -3.9389954e+01
  -3.7531230e+01   3.5658592e+00
  -3.6454014e+01  -3.6001688e+01
   1.9657772e+01  -1.7094170e+01
   9.9355434e+00  -2.7584716e+01
  -1.1971413e+01  -2.1832759e+00
   1.8171202e+01  -1.2755502e+01
   2.4614035e+01   3.3562039e+01
   8.6985305e+00   6.3864718e+00
   3.3652495e+01   5.2759490e-01
   2.5281955e+01   6.1235482e+00
   1.8884429e+01   1.2462854e+01
  -2.0631280e+01   5.6457235e+00
  -1.5048971e+01  -3.9277534e+00
  -2.6763369e+01  -7.5056355e+00
   1.8815861e+00   1.8746917e+00
  -2.0702044e+01  -2.4217065e+01
   6.7810303e+00  -6.3452883e+00
   2.9338424e+01   1.3554674e+01
   1.7365812e+01  -2.6307245e+01
   2.9497292e+01   9.1294466e+00
   3.5159236e+01   2.2473164e+01
  -3.5449323e+01  -8.2410445e-01
  -2.6948136e+01  -1.0846640e+01
   2.6421460e+01  -2.1919812e+01
  -1.0795737e+01  -3.4435909e+01
  -1.2480745e+01   2.5413580e+01
  -1.1506811e+01  -1.2777335e+01
   1.7410186e+01   3.5279968e+00
  -3.3784577e+01   2.8684863e+01
  -2.9467884e+01  -3.2939249e+01
  -3.3759106e+01   1.8296465e+01
   7.7451805e+00  -3.8612394e+00
   2.8401020e+00   1.4139506e+00
   2.1490808e+01   2.5844795e+01
   3.4045793e+01  -1.6768673e+01
   1.0711937e+01   9.4403415e+00
   2.1986794e+01  -8.9580989e+00
   1.0121053e+01  -1.2231633e+01
   3.4842545e+01   1.4034489e+01
   2.6237593e+01   2.2764408e+01
  -3.1652285e+01   1.0738455e+01
  -8.5892180e+00   2.8854497e+01
  -2.1073148e+01  -4.8222371e+00
  -3.3687966e+01   5.7317054e+00
  -1.0668453e+01  -2.0869097e+01
  -3.8310131e+01  -3.8575466e+01
  -7.4009466e+00  -2.7498840e+01
   1.6481355e+01   1.6578517e+00
   2.2405263e+01  -2.0921937e+01
   3.2006502e+01  -1.2191855e+01
  -3.5479481e+01  -3.5543621e+01
  -1.3072992e+01   7.9071378e+00
  -1.4422253e+01   3.0210601e+01
  -2.6250076e+01   1.6862023e+01
  -3.1157776e+01   1.7998812e+01
   2.6362039e+01  -2.0493940e+01
   2.3745489e+01   2.4606700e+01
   2.2044635e+01   5.8012582e+00
  -2.2401287e+01   5.3318784e+00
   7.4785649e+00  -2.0718004e+01
   7.2862057e+00  -1.2433702e+01
  -1.7851209e+01   1.7666703e+00
   1.6399299e+01  -3.0290003e+01
   2.6774573e+01   1.8687767e+00
   1.1016735e+01   1.9625465e+01
   2.0464587e+01  -3.7659660e+01
   2.8982002e+01   1.9630837e+00
  -1.0427127e+01   2.7136501e+01
  -2.6801721e+01   6.9094319e+00
  -3.0195278e+01   3.0679633e+01
   7.8108062e+00   2.0764720e+00
  -3.4869145e+00  -3.3834444e+01
   6.5157859e+00  -2.9082743e+01
  -2.2083762e+01  -8.2415698e+00
   3.4675410e+01  -2.6173685e+01
  -3.6218274e+01   3.3211390e+01
  -1.1490732e+01   2.2142673e+01
   1.4067400e+01   2.1808846e+01
  -7.4004868e+00  -2.1376355e+01
   7.4874078e+00   2.9975852e+01
   7.2783888e+00   2.0214059e+01
   2.9985055e+01   1.7219906e+01
  -3.0581632e+01   1.8793545e+01
   2.5764037e+01  -3.5072693e+01
   1.5185063e+01   1.3972327e+01
   2.4097035e+01   2.0724643e+01
   2.7095416e+01  -8.6359695e-01
  -1.8623271e+01   1.6237762e+01
   9.2938488e+00  -1.2296257e+01
  -5.4732291e+00   2.1355365e-01
   5.3309012e+00   1.8770630e+01
   3.3623994e+01   2.5665343e+01
   1.3257459e+01   1.7664909e+01
  -1.7235218e+01  -7.8163044e-01
  -3.6387743e+01  -1.9411892e+01
   1.1347160e+01   1.7989086e+00
  -3.1054381e+01  -2.6209513e+01
   1.8928510e+01  -1.6090727e+01
  -6.7716381e-01  -2.0642998e+00
  -3.5154979e+01  -2.9997257e+01
  -2.7632128e+01  -1.6149155e+01
   2.8330604e+01  -3.1360800e+01
   1.1632990e+01   6.2431109e-01
   2.4507652e+01  -1.4237871e+01
  -1.6725269e+01   3.0725979e+01
  -3.2762028e+01  -2.9378272e+01
  -1.2948898e+01   9.0602215e+00
  -2.6224147e+01  -3.8234167e+01
   1.8388403e+01   2.7204470e+01
   2.1226635e+01  -1.6239463e+01
   1.8575039e+01  -3.9393566e+01
  -5.0615066e+00  -3.0695177e+01
   4.2327955e+00   5.6816295e-01
   1.4908576e+01  -1.1356305e+01
  -1.4724932e+01  -3.8389476e+01
   1.9678964e+01   2.3715496e+01
  -1.5448198e+01  -1.6845925e+01
  -1.9020170e+01  -2.7760405e+01
  -1.8575148e+01   1.1656596e+01
  -1.8829445e+01   1.0800523e+01
  -7.9292033e+00   1.8700272e+01
  -8.0070418e+00  -1.1655856e+01
   1.5503148e+01   2.1296042e+01
   7.2934254e-01  -2.5362776e+01
   2.9739394e+01   2.4488718e+01
   1.6907138e+01  -3.8719491e+01
   3.4690599e+01   1.1600105e+01
   2.0533187e+01  -1.1425591e+01
  -3.6053072e+01   2.6420038e+01
   2.8938835e+01  -1.8946992e+01
  -9.6674701e+00  -1.4875904e+01
  -3.5747998e+01  -1.3557370e+01
  -3.5895391e+01  -9.8904030e+00
   6.4326798e+00   3.1672313e+01
  -3.1962193e+01   9.5798706e+00
  -1.9034744e+01  -2.3075663e+01
  -9.0067624e+00  -9.8615750e+00
  -2.0747674e+00   6.9627856e+00
   2.6611595e+00  -3.6530193e+01
   2.0232871e+01  -3.9124781e+01
   1.5246882e+01  -2.3070754e+00
   6.0898801e+00  -2.7284934e+01
  -8.2488118e+00  -3.8375090e+01
   3.4996797e+01  -1.9119206e+01
   1.3830490e+01   1.5907644e+01
   1.1867174e+01  -1.2734056e+01
  -2.6527720e+01  -2.9197438e+01
  -1.4711808e+00   6.3098585e+00
  -3.8901229e+00  -8.1539223e+00
  -1.6760141e+01  -3.3824548e+01
   3.2437192e+01   1.6383289e+00
  -1.1228941e+01   3.8187816e-01
  -2.8496670e+01  -3.7448242e+01
  -3.7244362e+01   2.2562964e+00
  -3.0453569e+01  -1.9042114e+01
   2.7017106e+01   2.7910872e+01
   5.5746318e+00  -8.3287633e+00
   2.9568561e+01   1.5252797e+01
   9.7195876e+00   1.2124738e+01
  -2.6291903e+01   2.1553873e+01
   2.7138128e+01   3.4998710e+01
  -3.7512135e+01  -1.4193494e+01
   1.6089635e+01  -1.8928710e+01
   2.6220629e+01   2.0176362e+01
   9.2805339e+00  -1.5980899e+01
  -9.5525007e+00  -3.5938155e+01
   1.8834500e+00   5.2391718e+00
  -3.3612287e+01   9.3718654e+00
  -3.3867732e+01  -3.3204249e+01
   3.7811983e+00   1.7383434e+01
   1.0298464e+01   2.8202025e+01
  -6.0123007e+00  -3.4240126e+01
  -3.5222678e+01  -3.0742784e+01
  -3.6281232e+01   3.3855647e+01
   2.8195778e+01   1.0591658e+01
  -2.2877085e+01   2.0302691e+01
  -3.7281466e+01  -2.1977225e+01
   2.3832445e+00  -1.9380059e+01
  -3.8332809e+00   3.3622804e+01
  -1.9627894e+01  -3.9617919e+01
  -3.0430138e+01   1.2702463e+01
  -7.1742148e+00  -6.7372010e+00
  -2.0388859e+01   1.7253223e+01
   1.7238112e+01  -3.6787298e+01
   2.8109535e+01  -1.1586773e+01
   2.7775152e+01   3.0984247e+01
  -1.3090818e+01   3.1935270e+01
  -5.3508389e+00  -3.0021031e+01
  -1.4583637e+01  -2.0499210e+01
  -2.9424066e+01  -3.4938842e+01
   3.5220396e+00   3.4391446e+01
   2.3950071e+01  -2.3474687e+01
  -1.7174431e+01  -2.7807024e+01
   2.6106244e+01  -3.5099453e+01
  -1.1542312e+01   5.7607493e+00
  -1.9505707e+01  -2.0374511e+01
  -3.8620909e+01   2.9379613e+01
   2.8822320e+01  -1.3937050e+01
  -1.1259360e+01  -1.1670226e+01
   2.6039214e+01  -3.7211264e+01
  -2.7859837e+01  -1.6449676e+01
   1.4223035e+01   2.1781917e+01
   1.1308274e+01  -2.2642273e+00
  -3.1190560e+01   3.2424654e+01
  -3.9500718e+01  -2.2736798e+01
  -1.7270988e+01  -2.1430548e+00
  -1.6066617e+01  -1.4099454e+01
  -3.1660179e+01  -1.9208730e+01
  -2.2582539e+01   1.4032020e+01
  -1.3752994e+01   2.5684655e+01
  -2.4574250e+01  -1.5917430e+01
  -2.8436717e+01   3.1673710e+01
   1.2548128e+01   2.4299008e+00
  -5.0288447e+00   1.7912421e+01
  -2.8709436e+01  -2.0644132e+01
   3.6138284e-02  -1.9143299e+01
  -2.7690586e+01  -1.2158831e+01
   1.6703088e+00  -1.3974289e+01
  -3.0797747e+01  -2.9937597e+01
  -4.8387304e+00  -3.4471070e+01
   2.4956454e+01  -1.5311274e+01
  -3.3920639e+01  -2.3380719e+01
  -1.5601100e+01   1.1307745e+01
  -8.2964779e+00   2.8734842e+01
  -4.4117161e+00   1.1214995e+01
  -2.2089419e+00  -2.2245403e+00
   3.0160432e+01   2.4582585e+01
   2.2229625e+01  -3.1776656e+01
  -2.5165885e+01   6.2765631e+00
  -1.5206510e+00   1.6534638e+01
   2.6554214e+01   3.5716595e+00
  -3.6910101e+01  -3.2468133e+01
  -1.1829870e+01   2.7021470e+01
   1.8224910e+01  -2.9520495e+01
   5.3149984e+00   3.2313757e+01
   1.6097186e+01  -1.7164113e+01
   8.1872555e-02  -2.6903727e+01
  -2.9385113e+01  -2.5742121e+01
  -1.0573725e+01  -1.8293432e+01
  -3.9253810e+01  -4.9468082e+00
  -1.7670179e+01  -1.7589584e+01
  -1.9148460e+01  -2.1836058e+01
   2.4380088e+01  -2.5270569e+01
  -2.8782534e+01   7.5168209e+00
  -2.5534770e+01  -1.7531709e+01
   1.0946597e+01   6.1720621e+00
   4.5711442e+00   1.6758736e-01
  -1.3843914e+01  -3.0020898e+00
  -2.6614633e+01  -2.3227236e+01
  -6.0392777e+00  -1.8481967e+01
  -2.2830555e+00  -2.1456053e+01
   1.8146044e+01  -8.8920234e+00
   9.4918461e+00  -8.5997681e-01
  -1.2984602e+01  -1.9657396e+01
   9.0122292e+00   3.3792038e+01
   3.2048351e+01   3.4167435e+01
   3.1744250e+00  -3.6680797e+01
  -2.6388795e+01   3.5556026e+00
  -3.6274629e+01   1.7348681e+01
   3.1605319e+01  -6.7300885e+00
  -2.1105718e+01  -6.8626483e+00
  -1.2123909e+01  -2.0053347e+01
  -3.5700668e+01   2.1000861e+01
   1.2504065e+00   1.3686905e+00
   2.7193345e+01   3.2718461e+01
  -3.2733312e+01  -6.2005029e+00
   1.4450892e-01   3.0601051e+01
   2.8586319e+01  -6.5205676e+00
  -2.4150227e+01   2.0122411e+01
  -9.5148624e+00  -2.6777483e+01
  -2.1534992e+01   1.7845094e+01
  -8.7066743e+00   1.4437418e+01
  -3.0659407e+01   5.8098147e+00
  -3.8451723e+01   2.5023490e+01
  -6.3659302e+00   3.1887748e+01
   1.6770747e+00   2.4992417e+01
   4.7971366e+00   2.4895392e+01
   9.2638231e+00  -2.6691643e+01
  -3.6883022e+01   3.3870538e+01
   1.9577894e+01   7.9767298e+00
   2.2109288e+01  -1.2255409e+01
  -9.1333586e-01  -1.8093125e+01
  -1.0666816e+00  -2.2207104e+01
  -3.7733439e+01  -2.7118743e+01
   1.3157942e+00  -6.3884756e+00
  -2.9666365e+01  -6.7577517e+00
   1.2882215e+01  -1.2177353e+01
  -2.0137222e+01  -2.1067657e+01
   3.2940920e+01   1.5046473e+01
  -3.2402080e+01  -3.5354830e+01
   1.6186521e+01   3.0201344e+01
  -2.0327433e+01  -5.1230780e+00
   2.4640441e+01  -8.7412807e+00
   5.2274515e-01   2.5585947e+01
  -2.9930725e+01   7.9472754e+00
  -2.1399712e+00  -2.5436916e+01
  -1.5437565e+01  -3.4119835e+01
  -2.5993166e+01   1.9468232e+01
   1.1670161e+01   1.5132758e+01
  -2.0070934e+01   1.2023335e+01
   1.0400853e+01  -3.4742192e+00
  -2.1023279e+01   1.6400463e+01
  -2.0253773e+01   4.3986915e+00
   3.5000793e+01   6.4794941e+00
  -2.4033765e+01  -4.2715967e+00
   3.0795272e+01  -1.3793160e+01
  -7.1194250e+00   2.3050712e+01
   1.4731863e+01  -1.6198725e+01
  -1.8896997e+01  -5.6820056e+00
  -3.6752046e+01  -1.4333853e+01
   3.0930789e+01   1.2491509e+01
   1.3708063e+01   2.6223412e+01
   1.7581247e+01   1.0156773e+01
   2.7353156e+01  -2.6567766e+01
  -9.8207721e+00   4.1229172e+00
   6.4113843e-01   2.3186358e+00
  -4.5469114e+00  -6.3729501e+00
  -2.0427511e+01  -1.6545968e+01
   2.4899413e+01  -7.6364719e+00
  -1.0463484e+01  -2.7338821e+01
  -2.0181743e+01   8.0801435e-01
  -9.9498032e+00   3.0313796e+01
   8.4744143e+00  -2.2401936e+01
   2.5334544e+01  -8.5897783e+00
  -2.5138481e+01   2.0607875e+00
  -1.8987368e+01  -1.9668878e+01
   3.3909531e+01  -7.8338669e+00
  -1.1435004e+01  -2.6856548e+01
   3.4227966e+01  -2.7552698e+01
   2.3301852e+01  -3.2788233e+01
   1.0920443e+01   1.4420125e+00
  -2.3122698e+01  -2.9270839e+01
   3.3073602e+01   1.1020421e+01
   6.8712644e+00   2.0938882e+01
  -3.3392891e+01  -3.8650155e+01
   7.8450583e+00  -2.2639771e+01
  -2.2068319e+01   2.1245003e+01
   1.9400349e+01   1.5537226e+01
   5.4223443e+00   1.0805314e+01
  -1.6012286e+01  -2.5093169e+01
   2.7859974e+01   2.4722042e+01
   6.3987537e+00  -2.2377511e+01
   2.4322392e+01   1.4555487e+00
   1.1482244e+01  -1.9992401e+01
  -1.1835748e+01   1.8500453e+01
  -5.4339407e+00  -2.1597797e+01
   2.4892142e+01  -2.0024194e+01
   9.7831944e+00   3.2390689e+01
   1.9126360e+01   6.5074007e+00
   1.6107182e+01  -2.8260005e+01
   2.1657795e+01  -3.6552572e+01
   2.4164186e+01   1.6541140e+01
  -3.1981559e+01  -3.2193001e+01
  -6.0438580e-01  -2.8513984e+01
  -1.8646945e+01  -3.5001605e+00
  -1.4086170e+00  -3.2424540e+01
  -2.6773271e+01  -3.4017013e+01
  -8.9534343e-01   1.6585355e+01
  -2.0649994e+01  -1.0939480e+01
  -1.0892283e+00  -2.2582464e+01
  -3.7185549e+01   3.0989553e+01
   8.6854589e+00  -1.5489289e+01
   1.2475510e+01  -1.8323442e+01
  -4.0074520e+00   2.5615634e-01
  -1.7582070e+01  -4.8914220e+00
  -9.7459423e+00  -1.9757690e+01
  -1.1394315e+01  -6.0400544e+00
  -1.8599409e+01   2.6974157e+01
  -3.3632501e+01   4.2075084e+00
  -1.5113098e+01  -1.0690570e+01
   2.4421147e+01  -3.0758845e+01
   1.7662450e+01  -3.5418711e+01
   2.9406469e+01   6.9344856e+00
  -1.3465925e+01  -2.6214415e+01
  -1.3713788e+01  -3.6355783e+01
   2.1255551e+00  -3.2260968e+01
  -2.7308882e+01   1.4137533e+01
  -1.1002752e+01   3.3731023e+01
  -1.5369689e+01   1.5433506e+01
   3.3125357e+00   1.2410470e+01
   1.9014553e+00   1.0638965e+01
   2.9143499e+01  -2.4747091e+01
  -5.6358741e+00   1.9252730e+01
  -3.4495736e+01  -3.5508086e+01
  -3.4076655e-01  -1.3122245e+01
   1.9932916e+01   1.3258992e+01
  -3.3326587e+01  -8.2364126e+00
   3.1051075e+00  -2.8230366e+01
  -2.8276846e+01  -1.3516826e+01
   1.3889730e+01  -3.4690745e+00
  -7.8858650e+00   3.3030206e+01
   1.9248280e+00  -2.0883861e+01
   1.5577876e+01  -5.9390337e+00
   2.4868959e+01  -2.7683660e+01
   1.3731219e+01  -6.0025301e+00
   2.7905303e+01   2.0856534e-01
   1.3870525e+01  -3.5510777e+01
  -2.3807451e+01   1.3412938e+01
   7.6807844e+00  -1.2510830e+01
  -3.9076731e+00   1.9302292e+01
   4.0166978e+00  -1.2557707e+01
   2.3652377e+01   1.8549160e+00
   2.8325311e+01  -2.6382633e+01
  -2.7184831e+01   7.0752933e+00
  -2.2690528e+01  -3.8092356e+01
  -2.2810582e+01  -2.5905714e+01
   3.4337810e+01  -2.5793957e+01
  -2.0436336e+00  -2.7717076e+01
  -3.7738447e+01   4.2751364e+00
   4.1795184e+00  -3.7560991e+01
  -5.2658888e+00   1.7362721e+01
   1.4560557e+01  -2.0597050e+01
  -2.5996389e+01  -2.6874405e+01
   2.5520125e+01   1.0163379e+01
  -1.5272459e+00   5.7494965e+00
   3.0879860e+01   2.9339820e+01
  -1.3489126e+01   1.6678439e+01
   1.3564735e+01   3.0524919e+01
   1.4132209e+01   8.8348508e+00
  -2.7213493e+01   6.4190795e-01
  -9.1343452e+00   7.9693902e-01
   2.5135388e+01  -1.1284233e+01
   3.2273009e+01  -7.9168504e+00
   2.4320458e+00   1.1898490e+01
   1.3427117e+01   2.6837975e+01
   9.4821012e+00   2.0224610e+01
  -2.9589412e+01   3.3154902e+01
   5.4163251e+00  -1.1666670e+01
   1.1219795e+01   2.2312511e+00
   3.1474908e+01  -7.9831508e+00
  -2.6560426e+01   1.7799776e+01
   1.9175673e+01   1.6027177e+01
   2.6597058e+01   2.1460307e+01
  -1.1043062e+01   3.1678287e+01
   9.3090160e+00  -1.6329078e+01
  -3.0116993e+01   3.3194880e+00
  -1.6835352e+01   1.1538657e+01
  -3.2125074e+01  -1.8735192e+01
  -2.5571954e+01  -2.4744714e+01
   1.0801507e+00  -3.3461400e+00
  -1.1837033e+00  -3.0604614e+00
   5.3267708e+00   1.7375055e+01
  -2.0889915e+01   6.6652707e+00
   8.1213228e+00   6.4191923e+00
  -1.2699111e+00   2.4229271e+01
   4.4491619e+00  -2.0942445e+01
  -8.1596823e+00  -2.3392182e+01
  -2.6262373e+01  -2.6389929e+01
  -2.6180960e+00   6.8237717e+00
  -2.2004323e+01   1.9854129e+00
   3.7037544e-02  -3.3333808e+01
  -3.9169463e+01   2.8308137e+01
  -1.9166893e+01  -3.3585507e+01
  -6.7641453e+00  -1.0563642e+01
   2.2792751e+01   1.2953294e+01
  -8.2018391e+00  -2.6772008e+00
   1.2933554e+01   2.5636826e+01
  -3.8123901e+01   3.3090413e+01
  -3.4468128e+01   2.4259370e+01
   2.8944530e+01  -5.4275776e+00
  -3.6428801e+01   9.0490385e+00
   7.8033548e+00   5.1907407e+00
  -1.2983203e+01  -1.9355985e+01
   2.6886327e+01  -1.8375519e+01
   2.7700597e+01   3.1128779e+01
   6.7236774e+00   2.7438292e+01
   3.0435585e+01  -1.5846440e+01
   3.0663189e+01   8.0612464e+00
   1.4402097e+00  -3.5908236e+00
   2.5605797e+01   2.4956642e+01
  -2.1708531e+01  -1.3864279e+00
  -1.1295467e+01  -2.2282463e+01
  -2.4877817e+01  -2.1671287e+00
  -2.3922676e+00   4.0210962e+00
  -9.5504808e+00  -3.0760879e+01
  -3.0425627e+01  -1.6563816e+01
  -8.5082881e+00   9.5979881e+00
   2.6049379e+01   3.1133715e+01
  -4.4810540e+00  -2.1115183e+01
   3.4568822e+01  -3.4207915e+01
   7.4686691e+00   2.0793717e+01
  -2.0294300e+01  -3.6845811e+01
   9.1857385e+00   1.7840386e+01
   1.6124160e+01   1.3476255e+01
   3.1426851e+01   3.1861929e+01
   3.4258873e+01  -1.3778300e+00
  -2.9475890e+01   1.7933554e-01
  -1.5790845e+01  -3.0521539e-01
  -1.8812200e+01  -1.9316529e+01
  -3.8368945e+00   3.5882722e+00
  -3.7544757e+01  -7.5086616e+00
   2.5023307e+00  -2.2727401e+00
  -3.3933919e+01  -5.8952009e+00
  -3.8827387e+01  -2.7154071e+01
   6.7577363e+00  -1.5889100e+01
   1.5801835e+01   1.4324163e+01
  -2.7213203e+01   3.1745717e+01
  -3.1377679e+01   2.9124336e+01
  -2.3143521e+01  -2.7584438e+01
  -3.2139664e+01  -1.8963061e+01
  -1.1930333e+01  -2.1825117e+01
   2.9125494e+01  -2.3409709e+00
  -8.1714158e-01  -2.0456478e+00
  -3.9650512e+01   3.5034585e+01
  -2.3320421e+01   2.2517757e+01
  -1.9617225e+01   2.6319310e+01
   3.3272018e+01   1.3272652e+01
   5.4613437e+00  -1.5326512e+01
   5.2134215e+00  -1.2249893e+01
  -6.1115239e+00  -3.6906371e+00
  -2.5493436e+01  -1.5351582e+01
   1.4749403e+01  -4.7212600e+00
  -3.5743424e+01  -1.5595142e+01
   1.2625892e+01   9.9636722e+00
   9.2367916e+00  -5.8554203e+00
   2.4931475e+01  -3.6981947e+01
   2.4018850e+01  -1.5356812e+01
  -2.0588966e+01   6.3118899e+00
   1.6252967e+01   1.3651578e+01
  -2.6806279e+01  -2.2275782e+01
   2.9790646e+01   8.0592039e+00
  -3.1619607e+01   7.6860280e+00
  -2.1214613e+01  -2.2464272e+00
  -3.1135137e+01  -2.7265738e+01
  -9.0895944e-01   9.1610071e+00
  -2.1443995e+01   2.2094755e+00
   5.9639336e-01   2.6833017e+01
  -3.1672619e+01   1.6560111e+01
   1.4294618e+01   2.9792753e+01
  -2.5283386e+01  -3.4909236e+01
  -1.1846484e+01   2.2479284e+01
  -3.7269667e+01   1.3396152e+01
  -2.4023393e+01   1.4596659e+01
  -3.7053351e+01  -1.9074927e+01
  -1.4356554e+01  -1.5202960e+01
   2.2423330e+01  -3.6816495e+00
   6.8785006e+00   4.6993389e+00
   3.5153311e+01   3.2300454e+01
   1.7724988e+01   1.4332471e+01
  -1.5562501e+01  -3.8614560e+01
  -1.7224079e+01  -4.5596468e-01
  -2.5919542e+01  -1.9182529e+01
   3.0402919e+01   1.7912178e+01
